########################################################################
# Job 2689480.akb in Schlange serial
# angeforderte Ressourcen: mem=1024mb,neednodes=node016,nodes=1:ppn=1,walltime=00:05:00
########################################################################
97379000 3276426 29.721105
97380000 3273321 29.749603
97381000 3270726 29.773512
97382000 3275346 29.731821
97383000 3283968 29.654065
97384000 3271521 29.767194
97385000 3272412 29.759395
97386000 3278307 29.706187
97387000 3272712 29.757278
97388000 3272685 29.757829
97389000 3285534 29.641757
97390000 3271134 29.772550
97391000 3272409 29.761255
97392000 3271335 29.771332
97393000 3274755 29.740545
97394000 3270285 29.781502
97395000 3278625 29.706051
97396000 3278583 29.706736
97397000 3275703 29.733160
97398000 3271629 29.770490
97399000 3276672 29.724977
97400000 3273819 29.751187
97401000 3280776 29.688403
97402000 3271509 29.772805
97403000 3274572 29.745261
97404000 3269028 29.796013
97405000 3282516 29.673884
97406000 3276384 29.729726
97407000 3279024 29.706095
97408000 3271911 29.770981
97409000 3271896 29.771423
97410000 3278061 29.715737
97411000 3273354 29.758773
97412000 3271647 29.774606
97413000 3285864 29.646084
97414000 3272571 29.766810
97415000 3277092 29.726050
97416000 3276258 29.733922
97417000 3273843 29.756161
97418000 3269112 29.799530
97419000 3281532 29.687049
97420000 3276027 29.737240
97421000 3274263 29.753566
97422000 3275580 29.741908
97423000 3273660 29.759657
97424000 3271803 29.776854
97425000 3279864 29.703976
97426000 3277803 29.722958
97427000 3272268 29.773539
97428000 3275523 29.744258
97429000 3275052 29.748841
97430000 3272658 29.770908
97431000 3284874 29.660498
97432000 3273285 29.765816
97433000 3278967 29.714541
97434000 3273507 29.764409
97435000 3274878 29.752253
97436000 3280830 29.698582
97437000 3285819 29.653794
97438000 3277887 29.725857
97439000 3272823 29.772157
97440000 3277689 29.728263
97441000 3276444 29.739864
97442000 3276258 29.741858
97443000 3286263 29.651613
97444000 3270975 29.790506
97445000 3272793 29.774263
97446000 3278862 29.719458
97447000 3272316 29.779214
97448000 3273180 29.771659
97449000 3277692 29.730981
97450000 3278883 29.720487
97451000 3277380 29.734422
97452000 3277359 29.734918
97453000 3274959 29.757014
97454000 3275601 29.751487
97455000 3285354 29.663470
97456000 3278328 29.727349
97457000 3276327 29.745810
97458000 3273897 29.768194
97459000 3277335 29.737271
97460000 3282924 29.686950
97461000 3282666 29.689588
97462000 3274794 29.761261
97463000 3278430 29.728559
97464000 3271221 29.794380
97465000 3275760 29.753401
97466000 3282348 29.693987
97467000 3288474 29.638975
97468000 3280173 29.714286
97469000 3273711 29.773245
97470000 3280674 29.710358
97471000 3276348 29.749892
97472000 3272898 29.781558
97473000 3290277 29.624557
97474000 3284184 29.679823
97475000 3278127 29.734968
97476000 3272964 29.782179
97477000 3278196 29.734952
97478000 3278370 29.733679
97479000 3276729 29.748875
97480000 3287550 29.651260
97481000 3277398 29.743412
97482000 3280467 29.715891
97483000 3281997 29.702343
97484000 3273783 29.777172
97485000 3274563 29.770385
97486000 3286713 29.660637
97487000 3274986 29.767150
97488000 3273198 29.783716
97489000 3275871 29.759719
97490000 3279639 29.725833
97491000 3282261 29.702391
97492000 3284061 29.686416
97493000 3280965 29.714733
97494000 3273189 29.785631
97495000 3275988 29.760488
97496000 3284562 29.683105
97497000 3279465 29.729544
97498000 3284133 29.687592
97499000 3274755 29.772914
97500000 3277194 29.751061
97501000 3276672 29.756106
97502000 3280575 29.721009
97503000 3282345 29.705287
97504000 3283062 29.699104
97505000 3275337 29.769456
97506000 3277677 29.748508
97507000 3277428 29.751073
97508000 3276297 29.761649
97509000 3273765 29.784972
97510000 3291216 29.627347
97511000 3276339 29.762183
97512000 3278502 29.742852
97513000 3282207 29.709583
97514000 -996723208 -0.097835
97515000 3276276 29.763976
97516000 3288798 29.650955
97517000 3279312 29.737030
97518000 3277155 29.756908
97519000 3276243 29.765497
97520000 3282201 29.711770
97521000 3277332 29.756216
97522000 3284463 29.691916
97523000 3279795 29.734480
97524000 3277614 29.754571
97525000 3277419 29.756647
97526000 3288372 29.657837
97527000 3278223 29.749959
97528000 3283746 29.700227
97529000 3277167 29.760156
97530000 3284736 29.691884
97531000 3278409 29.749491
97532000 3277113 29.761561
97533000 3281280 29.724071
97534000 3286419 29.677896
97535000 3276570 29.767409
97536000 3282888 29.710426
97537000 3280674 29.730781
97538000 3277095 29.763556
97539000 3275595 29.777491
97540000 3288396 29.661878
97541000 3279990 29.738200
97542000 3282831 29.712769
97543000 3281721 29.723124
97544000 3281613 29.724407
97545000 3276357 29.772397
97546000 3287928 29.667925
97547000 3279804 29.741716
97548000 3281871 29.723289
97549000 3280218 29.738572
97550000 3280200 29.739040
97551000 3276606 29.771965
97552000 3283326 29.711335
97553000 3282711 29.717206
97554000 3279558 29.746082
97555000 3275163 29.786304
97556000 3282903 29.716382
97557000 3287562 29.674573
97558000 3287094 29.679103
97559000 3281289 29.731913
97560000 3281211 29.732925
97561000 3277170 29.769893
97562000 3276297 29.778131
97563000 3282294 29.724028
97564000 3283116 29.716891
97565000 3280281 29.742879
97566000 3283104 29.717609
97567000 3279963 29.746372
97568000 3279738 29.748718
97569000 3279366 29.752397
97570000 3291210 29.645632
97571000 3278475 29.761093
97572000 3276441 29.779874
97573000 3282909 29.721506
97574000 3279795 29.750030
97575000 3278757 29.759753
97576000 3291693 29.643105
97577000 3280005 29.749040
97578000 3280446 29.745346
97579000 3284427 29.709596
97580000 3282468 29.727632
97581000 3283338 29.720059
97582000 3283092 29.722591
97583000 3292908 29.634293
97584000 3280440 29.747229
97585000 3280131 29.750336
97586000 3282402 29.730057
97587000 3293904 29.626546
97588000 3279972 29.752693
97589000 3291696 29.647027
97590000 3278922 29.762831
97591000 3279954 29.753771
97592000 3279045 29.762324
97593000 3284859 29.709951
97594000 3281154 29.743804
97595000 3288642 29.676383
97596000 3282675 29.730631
97597000 3282564 29.731941
97598000 3275658 29.794930
97599000 3282267 29.735241
97600000 3280203 29.754256
97601000 3285921 29.702783
97602000 3279570 29.760609
97603000 3280689 29.750763
97604000 3281013 29.748130
97605000 3284382 29.717920
97606000 3283239 29.728570
97607000 3290991 29.658847
97608000 3281361 29.746194
97609000 3282945 29.732146
97610000 3282684 29.734815
97611000 3279951 29.759896
97612000 3284271 29.721055
97613000 3287118 29.695618
97614000 3279909 29.761192
97615000 3284802 29.717164
97616000 3281124 29.750781
97617000 3288195 29.687108
97618000 3279741 29.763936
97619000 3291771 29.655465
97620000 3281796 29.745907
97621000 3279270 29.769125
97622000 3283176 29.734014
97623000 3279051 29.771724
97624000 3281217 29.752375
97625000 3293337 29.643186
97626000 3279411 29.769370
97627000 3275877 29.801790
97628000 3283224 29.735406
97629000 3282255 29.744490
97630000 3279102 29.773395
97631000 3289314 29.681265
97632000 3287460 29.698308
97633000 3279303 29.772485
97634000 3283878 29.731312
97635000 3281961 29.748982
97636000 3285501 29.717233
97637000 3287574 29.698799
97638000 3285657 29.716431
97639000 3279303 29.774315
97640000 3283056 29.740583
97641000 3279492 29.773209
97642000 3286545 29.709619
97643000 3290154 29.677334
97644000 3282078 29.750664
97645000 3285942 29.715984
97646000 3285219 29.722828
97647000 3281835 29.753781
97648000 3293550 29.648252
97649000 3291783 29.664471
97650000 3278535 29.784645
97651000 3283023 29.744233
97652000 3281007 29.762814
97653000 3281223 29.761159
97654000 3283065 29.744766
97655000 3294678 29.640226
97656000 3283881 29.737984
97657000 3280557 29.768420
97658000 3289113 29.691288
97659000 3279978 29.774285
97660000 3283872 29.739283
97661000 3289932 29.684808
97662000 3282633 29.751117
97663000 3283407 29.744409
97664000 3282387 29.753956
97665000 3283146 29.747383
97666000 3285804 29.723623
97667000 3291942 29.668506
97668000 3289131 29.694165
97669000 3285801 29.724563
97670000 3283467 29.745997
97671000 3288714 29.698843
97672000 3280356 29.774817
97673000 3291453 29.674736
97674000 3287607 29.709755
97675000 3281091 29.769062
97676000 3279963 29.779604
97677000 3281238 29.768337
97678000 3293958 29.653687
97679000 3290196 29.687897
97680000 3282828 29.754833
97681000 3288153 29.706951
97682000 3283251 29.751609
97683000 3286209 29.725133
97684000 3284415 29.741674
97685000 3289626 29.694865
97686000 3282228 29.762101
97687000 3285891 29.729227
97688000 3281757 29.766982
97689000 3279972 29.783486
97690000 3282057 29.764870
97691000 3292041 29.674904
97692000 3286728 29.723178
97693000 3280467 29.780211
97694000 3286086 29.729593
97695000 3283119 29.756765
97696000 3282498 29.762699
97697000 3294681 29.652947
97698000 3286311 29.728775
97699000 3281916 29.768891
97700000 3281889 29.769441
97701000 3283563 29.754568
97702000 3280140 29.785924
97703000 3286092 29.732278
97704000 3297024 29.633997
97705000 3283821 29.753449
97706000 3282798 29.763025
97707000 3289287 29.704614
97708000 3294177 29.660823
97709000 3283449 29.758038
97710000 3294933 29.654624
97711000 3283812 29.755357
97712000 3282270 29.769641
97713000 3284802 29.746998
97714000 3282798 29.765462
97715000 3282873 29.765087
97716000 3291849 29.684229
97717000 3285399 29.742811
97718000 3282648 29.768041
97719000 3277365 29.816331
97720000 3288291 29.717565
97721000 3286086 29.737810
97722000 3291240 29.691545
97723000 3288414 29.717365
97724000 3280947 29.785303
97725000 3286227 29.737751
97726000 3284811 29.750875
97727000 3292290 29.683594
97728000 3291186 29.693855
97729000 3283077 29.767502
97730000 3287403 29.728634
97731000 3288429 29.719662
97732000 3287853 29.725173
97733000 3285744 29.744557
97734000 3294345 29.667202
97735000 3283992 29.761035
97736000 3286881 29.735181
97737000 3286032 29.743167
97738000 3293715 29.674091
97739000 3287589 29.729689
97740000 3291366 29.695877
97741000 3284562 29.757697
97742000 3282636 29.775461
97743000 3289770 29.711196
97744000 3287001 29.736529
97745000 3288696 29.721507
97746000 3295764 29.658070
97747000 3287346 29.734321
97748000 3283674 29.767876
97749000 3290739 29.704270
97750000 3288927 29.720939
97751000 3287427 29.734805
97752000 3297639 29.643026
97753000 3286671 29.742253
97754000 3288312 29.727714
97755000 3299421 29.627926
97756000 3286137 29.747999
97757000 3284841 29.760040
97758000 3292326 29.692685
97759000 3288894 29.723974
97760000 3285459 29.755355
97761000 3282684 29.780814
97762000 3291180 29.704240
97763000 3285660 29.754448
97764000 3294546 29.674498
97765000 3288408 29.730192
97766000 3283521 29.774745
97767000 3286887 29.744558
97768000 3298506 29.640086
97769000 3283452 29.776284
97770000 3297063 29.653664
97771000 3284313 29.769087
97772000 3289224 29.724944
97773000 3288873 29.728421
97774000 3284340 29.769756
97775000 3288777 29.729897
97776000 3305370 29.580955
97777000 3287571 29.741411
97778000 3287115 29.745841
97779000 3288783 29.731059
97780000 3288453 29.734346
97781000 3293253 29.691311
97782000 3294408 29.681205
97783000 3286869 29.749588
97784000 3295611 29.670978
97785000 3288018 29.739801
97786000 3285864 29.759601
97787000 3287598 29.744208
97788000 3303588 29.600543
97789000 3287112 29.749215
97790000 3286101 29.758671
97791000 3289587 29.727440
97792000 3292338 29.702904
97793000 3283545 29.782750
97794000 3301413 29.621862
97795000 3286842 29.753484
97796000 3291507 29.711618
97797000 3293277 29.695953
97798000 3288969 29.735154
97799000 3293409 29.695370
97800000 3301986 29.618539
97801000 3287559 29.748820
97802000 3287889 29.746138
97803000 3284640 29.775866
97804000 3293109 29.699594
97805000 3286746 29.757395
97806000 3294516 29.687517
97807000 3291687 29.713335
97808000 3288525 29.742210
97809000 3286530 29.760568
97810000 3294765 29.686488
97811000 3289602 29.733384
97812000 3300228 29.637952
97813000 3296613 29.670756
97814000 3289458 29.735598
97815000 3282003 29.803446
97816000 3289734 29.733711
97817000 -996708739 -0.098140
97818000 3299526 29.646076
97819000 3286917 29.760107
97820000 3291294 29.720833
97821000 3291687 29.717589
97822000 3289524 29.737433
97823000 3290838 29.725863
97824000 3296841 29.672041
97825000 3290070 29.733410
97826000 3293076 29.706572
97827000 3288870 29.744867
97828000 3290703 29.728602
97829000 3298413 29.659415
97830000 3293946 29.699940
97831000 3287826 29.755528
97832000 3285687 29.775204
97833000 3287331 29.760617
97834000 3289842 29.738206
97835000 3286893 29.765192
97836000 3295161 29.690810
97837000 3286614 29.768327
97838000 3289392 29.743491
97839000 3293841 29.703620
97840000 3289641 29.741847
97841000 3289554 29.742938
97842000 3305778 29.597269
97843000 3288852 29.749894
97844000 3285693 29.778802
97845000 3294993 29.695055
97846000 3287388 29.764056
97847000 3289356 29.746552
97848000 3288873 29.751225
97849000 3300456 29.647115
97850000 3287019 29.768614
97851000 3291225 29.730875
97852000 3292779 29.717148
97853000 3289026 29.751361
97854000 3290079 29.742143
97855000 3302148 29.633741
97856000 3289593 29.747145
97857000 3288924 29.753500
97858000 3294543 29.703057
97859000 3294987 29.699358
97860000 3292695 29.720335
97861000 3305337 29.606966
97862000 3292095 29.726360
97863000 3292389 29.724009
97864000 3291411 29.733145
97865000 3289284 29.752676
97866000 3284187 29.799156
97867000 3303150 29.628385
97868000 3296214 29.691033
97869000 3291519 29.733688
97870000 3287361 29.771601
97871000 3298962 29.667210
97872000 3287925 29.767102
97873000 3301110 29.648512
97874000 3294315 29.709970
97875000 3292185 29.729496
97876000 3290061 29.748992
97877000 3296409 29.692007
97878000 3289473 29.754918
97879000 3301245 29.649117
97880000 3313386 29.540778
97881000 3287970 29.769432
97882000 3286659 29.781611
97883000 3288384 29.766293
97884000 3293631 29.719176
97885000 3298695 29.673856
97886000 3290187 29.750893
97887000 3294222 29.714755
97888000 3294393 29.713516
97889000 3298032 29.681034
97890000 3296472 29.695383
97891000 3296709 29.693552
97892000 3292575 29.731137
97893000 3294696 29.712301
97894000 3290535 29.750177
97895000 3291576 29.741072
97896000 3292734 29.730917
97897000 3299856 29.667052
97898000 3291048 29.746755
97899000 3295356 29.708171
97900000 3288858 29.767171
97901000 3294384 29.717544
97902000 3296733 29.696672
97903000 3299541 29.671703
97904000 3294135 29.720701
97905000 3294618 29.716647
97906000 3307935 29.597317
97907000 3289785 29.760911
97908000 3290751 29.752479
97909000 3304539 29.628641
97910000 3295716 29.708264
97911000 3291312 29.748319
97912000 3295620 29.709736
97913000 3292179 29.741092
97914000 3290535 29.756255
97915000 3304821 29.627928
97916000 3293712 29.728161
97917000 3290598 29.756597
97918000 3297210 29.697229
97919000 3298263 29.688051
97920000 3290994 29.753928
97921000 3301476 29.659764
97922000 3294501 29.722862
97923000 3291651 29.748901
97924000 3292671 29.739989
97925000 3290811 29.757102
97926000 3293409 29.733932
97927000 3302553 29.651909
97928000 3298800 29.685946
97929000 3295335 29.717464
97930000 3294498 29.725318
97931000 3295959 29.712445
97932000 3294783 29.723354
97933000 3301761 29.660839
97934000 3295050 29.721552
97935000 3296136 29.712063
97936000 3295098 29.721726
97937000 3301887 29.660918
97938000 3293823 29.733838
97939000 3298671 29.690442
97940000 3298914 29.688558
97941000 3293949 29.733612
97942000 3292755 29.744697
97943000 3294408 29.730076
97944000 3290223 29.768195
97945000 3303171 29.651810
97946000 3290445 29.766794
97947000 3299454 29.685821
97948000 3296220 29.715250
97949000 3293772 29.737638
97950000 3304953 29.637335
97951000 3300951 29.673570
97952000 3288894 29.782656
97953000 3294837 29.729240
97954000 3292542 29.750266
97955000 3296316 29.716508
97956000 3295617 29.723114
97957000 3300066 29.683346
97958000 3297072 29.710604
97959000 3295230 29.727515
97960000 3292248 29.754745
97961000 3293760 29.741390
97962000 3299070 29.693823
97963000 3301164 29.675290
97964000 3292515 29.753547
97965000 3305511 29.636870
97966000 3295500 29.727204
97967000 3295839 29.724450
97968000 3296991 29.714367
97969000 3304506 29.647094
97970000 3294552 29.736972
97971000 3293184 29.749628
97972000 3296811 29.717202
97973000 3296052 29.724349
97974000 3292281 29.758699
97975000 3305316 29.641644
